bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,y_pred
0.000102864586,1.0892696,3963.6914,2.0200892e-05,1.6153376,2510.7627,34.45131,0.6906302,1498.3018,1069.0553,1067.8668,0.4452595,1073.6984,1067.1919,1066.141,-4.3551108e-07,1066.6246,0.008846839,0.025673607,0.17222074,1.3450986e-06,0.035947643,6.148681,4.2322445,11.131128,0.3625412,3.4491403,4.3804283,0.0069115884,3.276925e-11,5.4496836e-06,4.3633943,3.9341518e-05,0.0019717983,0.0,0.0,0.0,0.53937036,0.07233643,-1.2840543e-09,3.2737276e-05,0.0073412475,0.0,0.0,0.0,0.5712571,0.016923519,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,0.005379461,0.0030691805,7.075029e-05,0.0003244514,618.98035,349.9126,349.6119,0.20071197,0.1422949,2.6221,1.9715674,0.044376362,1.0027204e-07,0.05093006,0.006379869,0.3688514,0.54962766,1.0760125,1.1081437,350.0,0.00094735314,-2.8454122e-10,7.074447e-08,4.904611e-09,2254.6057,2069.3396,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,0.00082845934,-5.33331e-08,772.4291,784.59436,816.5021,848.15875,1,1
0.000102864586,1.4586868,2933.1343,2.0200892e-05,1.7363904,2231.4084,7.702775,0.39250827,842.82587,1014.0603,1013.3172,0.20687908,1016.33795,1012.5741,1012.229,-4.3551108e-07,1012.56,5.560012e-07,6.939639e-07,0.11315777,0.003999148,0.012507522,3.1161797,1.5334531,3.2168217,0.20380116,1.9747139,3.4581869,0.10749753,3.276925e-11,0.024877276,2.3570468,0.027871372,0.001200991,0.0,0.0,0.0,0.32135847,0.041618813,-1.2840543e-09,1.43255505e-08,0.0041501937,0.0,0.0,0.0,0.30244184,0.010472984,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,2.6121594e-07,1.8246968e-08,-4.196451e-10,0.00026965982,586.2979,349.9804,349.81775,0.10026241,0.06219102,1.4523956,0.9073355,0.027883757,1.0027204e-07,3.6693756e-08,2.64631e-07,0.14707632,0.2159408,0.636546,0.6211289,350.0,0.0004883974,1.3659657e-06,7.074447e-08,4.904611e-09,1082.6604,1004.6986,-5.7838076e-08,-1.4503115e-07,-1.185884e-11,0.0004567849,-5.33331e-08,725.3141,733.21814,749.9811,766.5777,1,1
0.000102864586,39.34575,50597.37,2.0200892e-05,50.120914,22936.37,-0.00035018602,11.261874,21652.059,536.51794,534.49805,16.59988,567.73663,536.517,535.36224,-4.3551108e-07,538.4632,5.6055474,18.367138,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,74.38182,157.0152,-0.00021925224,1.3471698,103.380264,-3.9340803e-06,-0.00016848958,5.0394596e-05,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.17440267,0.0,0.0,0.0,18.344423,1.0639217,-1.2840543e-09,0.014408662,0.103909686,0.0,0.0,0.0,7.2387533,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,2.6121594e-07,1.8246968e-08,0.035392284,0.05628214,323.11343,230.96387,230.7122,3.5815096,4.086103,46.20369,44.341423,2.2701082e-07,1.0027204e-07,7.542507,6.901208,10.664406,4.729652,22.603083,26.326563,229.4298,0.0021645965,0.0053103035,7.074447e-08,4.904611e-09,4254.306,4128.5474,-5.7838076e-08,5.687647,-1.185884e-11,0.006986733,-5.33331e-08,8640.922,8642.768,8639.271,8640.81,1,1
0.000102864586,1.1316338,2265.151,2.0200892e-05,1.0000002,649.8734,13.324845,1.3818891,1719.6931,427.27722,426.1127,1.7624059,426.4434,426.80417,425.21863,-4.3551108e-07,425.41144,0.80676514,2.3863304,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,14.442229,11.923407,19.226099,0.00648522,15.171156,2.1991537,-0.00016848958,5.6805184e-06,5.4496836e-06,1.0129917,3.9341518e-05,0.009728806,0.0,0.0,0.0,1.4066327,0.060724247,0.00051069877,1.43255505e-08,0.0045105037,0.0,0.0,0.0,0.6428213,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,0.010115407,1.8246968e-08,0.0011593341,0.0017975951,243.4066,137.03633,137.33325,0.49692988,0.35777903,5.6358633,2.1917593,2.2701082e-07,1.0027204e-07,0.36296895,0.24245766,0.5399634,0.32702288,1.3912228,0.60239494,138.4665,0.9997015,0.9997332,0.8915186,0.91744065,3559.284,3144.659,0.3243026,0.09577165,-1.185884e-11,0.00038895692,0.95722765,724.26135,776.79236,655.5443,826.38434,1,1
4586.672,22.654251,120.00055,4586.61,11.879085,2920.6116,-0.00035018602,2.2622972e-07,0.00019002976,385.8962,413.4609,17.463783,369.95596,317.48297,402.60843,42.783684,393.95612,5.560012e-07,6.939639e-07,18.561485,48.037003,5.637894,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,88.9804,958.53815,3.276925e-11,73.52587,79.33019,925.46295,0.021298485,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,-1.2840543e-09,0.111045256,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.15113285,0.05511493,0.0008191675,5.3360347e-09,0.0,0.0,0.0,9.226113,1.8246968e-08,-4.196451e-10,8.409364e-09,188.22359,350.0,335.28778,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,2.4338377,4.6868315,3.6693756e-08,3.2859368,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,333.57022,-2.8454122e-10,0.011584764,1.084155,2.2643607,-0.0002767915,0.00036143055,-5.7838076e-08,9.837347,0.0034070031,-5.935629e-11,3.080925,1522.8229,2021.2318,2024.7285,2023.1897,2,2
0.000102864586,0.99999994,5476.1387,2.0200892e-05,1.0000002,94.99987,-0.00035018602,8.637857,6981.42,325.51794,323.49808,7.3564267,342.05032,325.51703,324.36224,-4.3551108e-07,327.46323,4.365994,11.921021,-1.4070768e-06,1.3450986e-06,-1.5558516e-07,74.32918,51.808784,17.368921,-3.796532e-09,69.43074,-3.9340803e-06,-0.00016848958,4.9742113e-08,5.4496836e-06,0.9479892,3.9341518e-05,0.05551331,0.0,0.0,0.0,6.0302696,0.18046783,0.005107342,0.0011942232,0.017224442,0.0,0.0,0.0,3.860381,-2.8473991e-08,9.982359e-10,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,2.0464923,1.8246968e-08,0.005560066,0.005523228,174.41243,349.0388,346.6473,2.9084249,1.9886208,31.583656,10.465845,2.2701082e-07,1.0027204e-07,2.6314125,2.102567,1.6336954,1.3337806,8.988759,3.3976028,348.82928,0.9971678,0.99881756,7.074447e-08,4.904611e-09,6165.8506,6040.092,1.8112869,1.3741187,-1.185884e-11,0.0019730395,-5.33331e-08,569.23987,415.30676,280.96182,629.5611,1,1
3008.6787,9.004173,415.11285,3183.643,9.879085,2308.6968,2.4005287,2.2622972e-07,0.00019002976,547.07996,556.1441,0.11705822,548.32697,548.53705,556.0275,3.2546859,545.34125,0.3723646,6.939639e-07,0.80481195,3.9154677,2.040658,-6.182481e-07,5.875665e-06,62.847683,0.83051896,-1.7493998e-05,-3.9340803e-06,103.16609,2.4328623e-05,10.959478,47.046745,229.11589,-4.2556582e-08,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.0015562238,0.015964702,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.03285262,0.0061189393,0.0037931858,0.0057248822,0.0,0.0,0.0,0.45140532,0.07530095,-4.196451e-10,8.409364e-09,320.1511,85.00697,81.5018,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.0227988,0.33079457,0.6885158,0.8981257,1.4233,-2.7938117e-07,0.27546534,8.321126e-07,0.57473457,80.67368,0.00044099957,0.0021535575,0.28962988,0.2518196,-0.0002767915,0.00036143055,-5.7838076e-08,0.42362198,0.0008654315,-5.935629e-11,0.85636514,787.33655,998.4071,1025.7285,869.2557,2,2
2166.2778,2.8107624,120.00055,2196.059,4.1870337,1048.1107,-0.00035018602,2.2622972e-07,0.00019002976,247.39233,245.04262,4.1963324e-07,256.30432,241.68697,244.09312,1.1310267,250.50943,5.560012e-07,6.939639e-07,3.767199,8.931748,0.9620035,-6.182481e-07,5.875665e-06,-0.00021925224,0.3094976,-1.7493998e-05,4.822628,90.89021,3.276925e-11,1.4103448,4.8950105,151.54546,0.0047580176,0.0,0.0,0.0,-2.0737421e-07,7.270744e-05,-1.2840543e-09,0.0029953266,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.06409153,0.0063627632,0.0026755093,0.008050805,0.0,0.0,0.0,0.9805553,1.8246968e-08,-4.196451e-10,8.409364e-09,142.6435,348.35114,349.44073,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,0.2300453,0.4430004,3.6693756e-08,2.64631e-07,0.016338069,0.09883533,8.321126e-07,8.152553e-07,346.95526,-2.8454122e-10,9.8955534e-05,0.36378962,0.35702682,-0.0002767915,0.00036143055,-5.7838076e-08,0.52882373,0.0004248527,8.340866e-06,0.8187637,798.53674,918.4894,953.6886,849.60944,2,2
4481.6714,20.654251,120.00055,4481.61,9.879085,3990.6875,-0.00035018602,2.2622972e-07,0.00019002976,414.0075,407.6773,4.1963324e-07,360.98428,388.48297,407.3015,8.014469,394.02148,0.99691445,6.939639e-07,18.561485,56.197845,7.0636783,-6.182481e-07,5.875665e-06,-0.00021925224,0.6219418,-1.7493998e-05,65.96551,841.7403,7.856321e-06,81.07484,80.315605,925.46295,0.011442559,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.011363043,0.097803086,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.1559104,0.046771493,0.0009364247,0.0040520183,0.0,0.0,0.0,7.2555156,0.06998409,-4.196451e-10,8.409364e-09,210.93558,344.56863,335.40607,-2.3342314e-07,0.0014457799,-8.326939e-07,2.122861e-06,2.4338377,4.6868315,0.40722468,3.3800187,0.005017955,3.3511208e-07,8.321126e-07,0.31612858,333.57022,0.0004625625,0.011584764,1.084155,2.2643607,-0.0002767915,0.00036143055,-5.7838076e-08,7.000265,0.0034070031,-5.935629e-11,3.3884258,2387.0776,2385.232,2388.7285,2387.19,2,2
0.000102864586,12.626337,22055.281,2.0200892e-05,1.1091807,3589.982,-0.00035018602,9.451881,13213.715,1375.2926,1390.8091,4.1963324e-07,1392.6926,1383.214,1352.5974,-4.3551108e-07,1382.0546,2.6449342,6.9918637,3.5675797,10.577928,-1.5558516e-07,74.32918,150.6828,129.26907,0.11727738,44.293316,87.4566,73.892166,0.0008409853,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.13540061,0.0,0.0,0.0,8.51248,1.0345703,0.012439429,0.009414717,0.036543768,0.0,0.0,0.0,4.931205,0.114222914,9.982359e-10,0.022852382,5.3360347e-09,0.0,0.0,0.0,3.2864225,1.8246968e-08,0.0026439442,0.0017365003,833.013,338.42764,335.44077,2.332664,2.7726657,19.181225,15.882601,2.2701082e-07,1.0027204e-07,0.07000402,2.64631e-07,9.700167,7.693873,7.9984694,10.47788,342.34317,0.0070064967,-2.8454122e-10,7.074447e-08,4.904611e-09,4250.828,4125.069,3.348959,5.021452,-1.185884e-11,0.005934338,1.3356209,1399.0775,1397.2318,1400.7285,1399.1897,1,1
4481.6714,20.654251,120.00055,4481.61,9.879085,2892.1782,-0.00035018602,2.2622972e-07,0.00019002976,418.2168,419.9243,4.1963324e-07,344.39798,362.48297,410.82263,9.034569,381.36725,0.30800304,6.939639e-07,18.561485,52.601837,7.210637,-6.182481e-07,5.875665e-06,-0.00021925224,0.09118723,-1.7493998e-05,45.9613,841.6159,3.276925e-11,86.77621,88.28039,925.46295,0.023051756,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.007581702,0.10732409,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.10510829,0.049757913,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,9.077818,0.022390027,-4.196451e-10,8.409364e-09,195.92447,349.40097,335.6711,-2.3342314e-07,0.0015635587,-8.326939e-07,2.122861e-06,2.4338377,4.6868315,0.039291896,3.2887318,0.005128581,3.3511208e-07,8.321126e-07,0.002560477,333.57022,5.5038317e-06,0.011584764,1.084155,2.2643607,-0.0002767915,0.00036143055,-5.7838076e-08,8.310431,0.0034070031,-5.935629e-11,3.2924004,2345.9187,2357.232,2360.7285,2359.1897,2,2
2235.3774,2.820818,120.00055,2266.7036,4.25051,1068.8446,-0.00035018602,2.2622972e-07,0.00019002976,246.1813,243.61613,4.1963324e-07,255.5279,240.13667,242.69063,1.1473346,249.47491,5.560012e-07,6.939639e-07,3.9433732,9.331269,0.9908708,-6.182481e-07,5.875665e-06,-0.00021925224,0.32818866,-1.7493998e-05,4.9636803,96.0074,3.276925e-11,1.4243982,4.760855,156.36687,0.00502451,0.0,0.0,0.0,-2.0737421e-07,0.00014518668,-1.2840543e-09,0.0031302418,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.06718883,0.006629125,0.00272592,0.008272892,0.0,0.0,0.0,1.0046597,1.8246968e-08,-4.196451e-10,8.409364e-09,142.08914,348.26523,349.39297,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,0.23556851,0.4561306,3.6693756e-08,2.64631e-07,-2.7938117e-07,0.104116775,8.321126e-07,8.152553e-07,346.82236,-2.8454122e-10,8.614892e-05,0.3782733,0.37385583,-0.0002767915,0.00036143055,-5.7838076e-08,0.55447376,0.00043923082,1.0525981e-05,0.85503954,788.7887,914.6454,950.6937,842.0877,2,2
4694.672,23.243996,120.00055,4694.61,13.879085,3156.6958,-0.00035018602,2.2622972e-07,0.00019002976,385.28323,413.26242,18.488577,394.03445,308.48297,403.4419,41.468246,415.6313,5.560012e-07,6.939639e-07,15.541755,35.502777,4.4790006,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,72.22167,775.7614,3.276925e-11,58.263615,70.526146,925.46295,0.02080925,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,-1.2840543e-09,0.09071347,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.11753604,0.043972645,-8.9849745e-09,5.3360347e-09,0.0,0.0,0.0,7.3138375,1.8246968e-08,-4.196451e-10,8.409364e-09,187.99153,350.0,336.14105,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,2.1903157,4.6868315,3.6693756e-08,2.6745002,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,333.57022,-2.8454122e-10,0.011516917,1.084155,2.0928411,-0.0002767915,0.00036143055,-5.7838076e-08,8.5589695,0.0027366094,-5.935629e-11,2.8688889,1630.3844,2196.971,2232.7285,2048.8965,2,2
0.000102864586,7.015435,24258.57,2.0200892e-05,1.0000002,4545.7993,0.18422012,7.443254,14506.512,1397.1261,1394.1272,4.1963324e-07,1390.0488,1385.8727,1370.1351,-4.3551108e-07,1393.5398,1.0767714,6.2982106,2.2747827,11.642915,-1.5558516e-07,74.32918,169.42133,120.11965,0.18905687,51.772655,84.631035,54.323563,0.00044532563,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.08250861,0.0,0.0,0.0,8.877911,0.95176244,0.010054036,0.010155513,0.04172912,0.0,0.0,0.0,5.544426,0.0058513596,9.982359e-10,0.002772352,5.3360347e-09,0.0,0.0,0.0,0.38764456,1.8246968e-08,0.0017029378,0.0012525106,838.05225,340.55295,335.65897,2.6225092,3.0694423,19.661835,17.452784,2.2701082e-07,1.0027204e-07,3.6693756e-08,2.64631e-07,10.664406,8.571055,8.90899,11.732949,348.39005,0.007919635,-2.8454122e-10,7.074447e-08,4.904611e-09,4250.828,4125.069,0.43327707,-1.4503115e-07,-1.185884e-11,0.0066543208,0.33298677,1405.0775,1403.2318,1406.7285,1405.1897,1,1
4699.672,24.654251,120.00055,4699.6104,13.879085,3534.414,-0.00035018602,2.2622972e-07,0.00019002976,381.4174,408.84656,18.488577,377.4069,308.48297,391.87805,43.901436,405.61108,5.560012e-07,6.939639e-07,18.561485,41.06064,4.867515,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,81.204155,886.0008,3.276925e-11,71.03559,69.68539,925.46295,0.01923378,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,-1.2840543e-09,0.1038664,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.12878492,0.050534077,0.0034711568,5.3360347e-09,0.0,0.0,0.0,8.749644,1.8246968e-08,-4.196451e-10,8.409364e-09,187.39987,350.0,335.28778,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,2.4338377,4.6868315,3.6693756e-08,3.176071,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,333.57022,-2.8454122e-10,0.011584764,1.084155,2.2643607,-0.0002767915,0.00036143055,-5.7838076e-08,9.837347,0.0033113146,-5.935629e-11,2.5587692,1340.6974,1919.2318,1922.7284,1863.9802,2,2
0.000102864586,8.384385,23443.143,2.0200892e-05,1.0000002,4301.2124,-0.00035018602,7.7722397,14076.404,1387.3728,1392.0413,4.1963324e-07,1386.7046,1385.5238,1361.7506,-4.3551108e-07,1395.0194,1.6681582,6.242848,2.4987855,11.541551,-1.5558516e-07,74.32918,163.34229,124.664085,0.15748405,49.499462,86.166374,55.618973,0.0005429825,5.4496836e-06,-8.828322e-06,3.9341518e-05,0.09477188,0.0,0.0,0.0,8.66233,0.9442432,0.010352357,0.010313108,0.039291617,0.0,0.0,0.0,5.2948055,0.034516305,9.982359e-10,0.007872632,5.3360347e-09,0.0,0.0,0.0,1.1627564,1.8246968e-08,0.0019575465,0.0013712579,838.4645,340.44125,335.5252,2.5302713,2.9602406,19.428673,16.999918,2.2701082e-07,1.0027204e-07,3.6693756e-08,2.64631e-07,10.664406,8.308318,8.546857,11.167851,346.58716,0.007609144,-2.8454122e-10,7.074447e-08,4.904611e-09,4250.8247,4125.0664,1.1819172,1.4921225,-1.185884e-11,0.00639797,0.41170305,1399.0775,1397.2318,1400.7285,1399.1897,1,1
4590.6714,22.654251,120.00055,4590.6104,11.879085,3597.6458,-0.00035018602,2.2622972e-07,0.00019002976,396.30798,421.0129,5.916779,340.43085,317.48297,401.75974,31.551231,376.84418,5.560012e-07,6.939639e-07,18.561485,51.173706,6.545174,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,100.88299,1044.0177,3.276925e-11,89.67715,79.472466,925.46295,0.020277696,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,0.0002530875,0.111045256,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.12335399,0.061730772,0.0022807627,5.3360347e-09,0.0,0.0,0.0,11.224358,1.8246968e-08,-4.196451e-10,8.409364e-09,181.7621,350.0,335.28778,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,2.4338377,4.6868315,3.6693756e-08,4.811664,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,333.57022,-2.8454122e-10,0.011584764,1.084155,2.2643607,-0.0002767915,0.00036143055,-5.7838076e-08,9.837347,0.0034070031,-5.935629e-11,2.707697,1512.7031,1943.2317,1946.7284,1945.1898,2,2
4481.6714,20.654251,120.00055,4481.61,9.879085,5881.6313,-0.00035018602,2.2622972e-07,0.00019002976,428.12708,398.4029,4.1963324e-07,345.2634,376.48297,410.33734,9.034569,383.89612,2.754084,6.939639e-07,18.561485,78.21385,12.31893,-6.182481e-07,5.875665e-06,-0.00021925224,1.5479803,-1.7493998e-05,150.77026,935.0175,3.276925e-11,117.47709,230.13158,925.46295,-4.2556582e-08,0.0,0.0,0.0,-2.0737421e-07,0.0010042088,0.04183204,0.111045256,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.41919205,0.066154085,1.0615543e-05,4.6198937e-05,0.0,0.0,0.0,11.224358,0.24245287,-4.196451e-10,8.409364e-09,204.00737,341.8346,335.28778,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,2.4338377,4.6868315,0.82860905,7.5479445,0.004625041,3.3511208e-07,8.321126e-07,0.31653294,333.57022,0.00090716657,0.011584764,1.084155,2.2643607,-0.0002767915,0.00036143055,-5.7838076e-08,9.837347,0.0034070031,-5.935629e-11,8.330904,2211.0776,2209.232,2212.7285,2211.19,2,2
5466.672,31.673872,120.00055,5466.61,27.879086,8870.98,-0.00035018602,2.2622972e-07,0.00019002976,368.66843,410.29718,17.081696,407.7385,308.48297,402.18442,34.137886,420.2091,5.560012e-07,6.939639e-07,11.560279,28.055513,3.2833428,-6.182481e-07,5.875665e-06,-0.00021925224,-3.796532e-09,-1.7493998e-05,69.526054,623.6347,3.276925e-11,44.558628,51.727776,925.46295,0.014481502,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,-1.2840543e-09,0.06714769,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.103527874,0.032132532,0.00027536447,5.3360347e-09,0.0,0.0,0.0,4.7815366,1.8246968e-08,-4.196451e-10,8.409364e-09,203.66858,348.75415,340.50803,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,1.6993592,3.7241802,3.6693756e-08,1.7001913,-2.7938117e-07,3.3511208e-07,8.321126e-07,8.152553e-07,336.2345,-2.8454122e-10,0.007915349,1.084155,1.611772,-0.0002767915,0.00036143055,-5.7838076e-08,5.659231,0.001956959,-5.935629e-11,2.3542957,1438.9946,1861.916,2028.7285,1741.8263,2,2
885.5763,2.0275784,120.00055,827.5161,3.0235255,746.1571,-0.00035018602,2.2622972e-07,0.00019002976,238.40594,235.58131,4.1963324e-07,244.97876,237.31056,236.64113,0.44048646,241.44107,5.560012e-07,6.939639e-07,1.7587495,5.394975,0.46934614,-6.182481e-07,5.875665e-06,12.798609,0.13922143,-1.7493998e-05,1.4959677,42.428543,3.276925e-11,0.012792315,-8.828322e-06,52.68534,-4.2556582e-08,0.0,0.0,0.0,-2.0737421e-07,-1.0227022e-08,-1.2840543e-09,0.001912489,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.032194227,0.0031960355,0.0011650383,0.0048832945,0.0,0.0,0.0,0.29179457,1.8246968e-08,-4.196451e-10,8.409364e-09,139.69516,349.05325,349.98145,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,0.10909937,0.22226678,3.6693756e-08,2.64631e-07,0.026986796,0.17591128,8.321126e-07,8.152553e-07,348.56744,-2.8454122e-10,-2.8454122e-10,0.17379971,0.1677928,-0.0002767915,0.00036143055,-5.7838076e-08,0.045394752,0.00019583512,2.078187e-06,0.28719324,766.5624,827.1544,835.96497,790.24445,2,2
4481.6714,7.6573105,398.55817,4481.61,9.879085,3034.648,-0.00035018602,2.2622972e-07,0.00019002976,401.33286,404.369,0.8179936,419.9642,395.48297,403.61414,3.3555446,410.70523,1.116305,0.063469626,4.7294984,23.597948,3.2344465,-6.182481e-07,8.771612,82.611595,1.4401449,-1.7493998e-05,16.557247,346.5108,5.376546e-05,14.661062,30.617361,339.80338,0.00044407166,0.0,0.0,0.0,-2.0737421e-07,0.015441407,0.005919336,0.026499018,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.09859106,0.014489145,0.0061516524,0.012028551,0.0,0.0,0.0,1.3417888,0.08938922,9.249295e-05,8.409364e-09,242.86046,249.55873,251.40382,-2.3342314e-07,0.12727644,-8.326939e-07,6.896456,1.1577573,1.9340097,0.5129767,1.0030277,0.21703406,0.16630587,8.321126e-07,0.61373603,245.1862,0.00069604785,0.0025879766,0.8928752,0.8308077,-0.0002767915,0.00036143055,0.04063791,1.2953948,0.0012203085,0.00018868566,0.77491754,1596.0776,1594.2319,1597.7285,1596.1897,2,2
2126.9595,2.7291355,120.00055,2151.2783,4.200309,1055.2211,-0.00035018602,2.2622972e-07,0.00019002976,246.60867,243.74211,4.1963324e-07,255.74677,241.04485,243.12871,1.1202292,249.88028,5.560012e-07,6.939639e-07,3.7761445,9.054002,0.96106416,-6.182481e-07,5.875665e-06,-0.00021925224,0.3111167,-1.7493998e-05,5.161007,89.348465,3.276925e-11,1.269201,4.5983796,147.72563,0.004169243,0.0,0.0,0.0,-2.0737421e-07,0.00014518668,-1.2840543e-09,0.0029474343,1.1712029e-08,0.0,0.0,0.0,8.247012e-09,0.064309925,0.00635009,0.0027490763,0.008415466,0.0,0.0,0.0,0.9692049,1.8246968e-08,-4.196451e-10,8.409364e-09,142.36874,348.34018,349.5097,-2.3342314e-07,9.627569e-09,-8.326939e-07,2.122861e-06,0.22718428,0.4404541,3.6693756e-08,2.64631e-07,0.010396678,0.114332534,8.321126e-07,8.152553e-07,347.05295,-2.8454122e-10,8.30681e-05,0.36594802,0.35603046,-0.0002767915,0.00036143055,-5.7838076e-08,0.49031433,0.00042536104,1.0996299e-05,0.7957782,828.8456,950.28015,983.01697,881.88116,2,2
