bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
6547,72,120,13061,34,5962,40379,5,193455,580,616,49,766,1124,453,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,91,91,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,2,2,1
6532,24,120,6532,39,5962,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,33,33,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,2597,2597,0,0,0,0,0,137,137,137,137,2,2,1
13056,48,120,13056,23,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,193,193,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,4436,4436,0,0,0,0,0,953,953,953,953,2,2,1
40,83,120,13039,38,5962,5767,101,4873,1124,616,49,766,1124,922,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,14,14,0,0,0,0,0,706,706,706,706,2,2,1
6532,2,120,6532,13,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,91,91,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,2515,2515,0,0,0,0,0,334,334,334,334,2,2,1
9795,36,114277,9795,47,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,270,386,1138,0,270,386,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,111,111,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,2405,2405,0,0,0,0,0,425,425,425,425,2,2,1
9795,71,17128,13061,33,102625,40379,5,193455,580,616,216,766,580,404,36,435,0,0,0,0,0,37,64,110,0,37,64,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,113,113,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,63,63,0,0,0,0,0,379,379,379,379,2,2,1
13061,83,62723,19565,33,5962,40379,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,140,140,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,2513,2513,0,0,0,0,0,513,513,513,513,2,2,1
0,85,120,6863,41,102625,5767,5,193455,580,616,216,766,580,392,23,411,0,0,0,0,0,35,61,106,0,35,61,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,168,168,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,56,56,0,0,0,0,0,514,514,514,514,2,2,1
9785,83,120,10751,39,102625,5767,101,193455,580,616,216,766,580,417,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,139,139,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,120,120,0,0,0,0,0,584,584,584,584,2,2,1
0,83,120,9885,39,102625,5767,5,193455,580,616,216,766,580,411,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,169,169,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,80,80,0,0,0,0,0,625,625,625,625,2,2,1
3265,45,120,3266,15,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,95,95,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,141,141,0,0,0,0,0,212,212,212,212,2,2,1
6529,37,120,6529,18,5962,5767,5,193455,580,616,49,766,1124,443,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,20,20,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,32,32,0,0,0,0,0,59,59,59,59,2,2,1
0,57,33521,0,39,5962,40379,5,4873,580,1141,49,766,1124,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,34,34,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,67,67,67,67,2,2,1
6547,72,120,13061,34,5962,40379,5,193455,580,616,49,766,1124,504,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,107,107,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,213,213,213,213,2,2,1
3266,42,120,13910,6,5962,5767,5,4873,580,1141,49,766,1124,568,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,121,121,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,241,241,241,241,2,2,1
13056,48,120,13056,23,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,194,194,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,4234,4234,0,0,0,0,0,934,934,934,934,2,2,1
22862,83,2682,22863,39,5962,5767,101,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,285,285,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,5313,5313,0,0,0,0,0,1863,1863,1863,1863,2,2,1
16165,24,47866,3266,13,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,19,19,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2313,2313,0,0,0,0,0,76,76,76,76,2,2,1
19461,37,42773,15215,6,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,40,40,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,2476,2476,0,0,0,0,0,149,149,149,149,2,2,1
6532,25,120,6532,13,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,115,115,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,2528,2528,0,0,0,0,0,455,455,455,455,2,2,1
0,59,120,0,28,5962,5767,5,4873,1124,616,49,766,1124,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,125,125,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,249,249,249,249,2,2,1
673,83,120,13439,39,5962,40379,5,4873,1124,616,49,766,1124,601,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,181,181,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,361,361,361,361,2,2,1
8829,13,36693,11636,33,5962,40379,5,4873,580,1141,49,766,1124,659,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,42,42,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,84,84,84,84,2,2,1
0,82,120,9661,22,5962,5767,101,4873,1124,616,49,766,1124,924,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,32,32,0,0,0,0,0,702,702,702,702,2,2,1
6583,82,1719,16365,38,5962,40379,5,4873,1124,616,49,766,1124,739,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,176,176,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,351,351,351,351,2,2,1
6195,83,120,6195,39,102625,5767,101,4873,580,1141,49,766,1124,576,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,223,223,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,446,446,446,446,2,2,1
13059,83,120,13059,39,102625,5767,101,193455,580,616,49,766,1124,425,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,132,132,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,71,71,0,0,0,0,0,435,435,435,435,2,2,1
4244,97,120,26075,53,102625,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,214,341,1135,0,214,341,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,170,170,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,2613,2613,0,0,0,0,0,710,710,710,710,2,2,1
6547,72,120,13061,34,5962,40379,5,193455,580,616,49,766,1124,458,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,106,106,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,26,26,0,0,0,0,0,213,213,213,213,2,2,1
13034,71,120,22863,33,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,212,212,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,2538,2538,0,0,0,0,0,875,875,875,875,2,2,1
6532,24,108697,6532,12,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,37,37,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,2649,2649,0,0,0,0,0,140,140,140,140,2,2,1
16313,59,108697,16313,28,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,162,162,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,5372,5372,0,0,0,0,0,1045,1045,1045,1045,2,2,1
3264,36,62604,3264,17,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,182,182,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,169,169,0,0,0,0,0,422,422,422,422,2,2,1
3266,14,120,3266,7,102625,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,175,175,0,0,0,0,0,230,230,230,230,2,2,1
7796,97,120,23227,53,102625,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,214,342,1138,0,214,342,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,161,161,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,2737,2737,0,0,0,0,0,679,679,679,679,2,2,1
3264,36,120,6529,39,102625,5767,5,193455,580,616,216,766,580,445,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,30,30,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,59,59,59,59,2,2,1
0,83,120,6543,38,5962,5767,101,4873,1124,616,49,766,1124,910,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
19565,71,120,19565,33,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,321,512,1704,0,321,512,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,144,144,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,4618,4618,0,0,0,0,0,819,819,819,819,2,2,1
19565,71,16631,19565,33,5962,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,18,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,8008,8008,0,0,0,0,0,180,180,180,180,2,2,1
13898,71,120,10958,33,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,197,197,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,2715,2715,0,0,0,0,0,823,823,823,823,2,2,1
6532,25,120,6532,13,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,2567,2567,0,0,0,0,0,404,404,404,404,2,2,1
6547,72,120,13061,34,5962,40379,5,193455,580,616,49,766,1124,497,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,110,110,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,220,220,220,220,2,2,1
6532,25,120,6532,13,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,140,140,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,2576,2576,0,0,0,0,0,576,576,576,576,2,2,1
0,83,120,261,39,5962,5767,101,4873,1124,616,49,766,1124,907,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
9851,83,120,16311,39,102625,5767,5,193455,580,616,49,766,1124,549,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,32,32,0,0,0,0,1,706,740,706,740,2,2,1
9792,83,120,13059,39,5962,40379,5,193455,580,616,49,766,1124,463,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,82,82,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,58,58,0,0,0,0,0,166,166,166,166,2,2,1
0,70,120,5611,27,5962,5767,101,4873,1124,616,49,766,1124,922,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
11753,24,32645,3266,33,102625,5767,5,193455,580,616,216,766,580,474,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,13,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,26,26,26,26,2,2,1
6532,2,120,6532,13,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,131,131,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,2603,2603,0,0,0,0,0,512,512,512,512,2,2,1
0,82,120,9661,22,5962,5767,101,4873,1124,616,49,766,1124,922,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,1,708,708,708,708,2,2,1
16281,13,120,15911,6,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2216,2215,0,0,0,0,0,14,14,14,14,2,2,1
3264,83,8178,6529,35,102625,5767,5,193455,580,616,216,766,580,443,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,32,32,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,157,157,0,0,0,0,0,160,160,160,160,2,2,1
5211,13,90258,0,34,5962,40379,5,4873,580,1141,49,766,1124,659,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,18,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,35,35,35,35,2,2,1
9939,83,120,16336,39,102625,5767,101,193455,580,616,49,766,1124,443,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,178,178,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,107,107,0,0,0,0,0,881,881,881,881,2,2,1
17148,83,76219,3266,12,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,53,53,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,2538,2538,0,0,0,0,0,205,205,205,205,2,2,1
6532,24,93331,6532,12,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,70,70,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,2366,2366,0,0,0,0,0,263,263,263,263,2,2,1
3265,25,120,3266,13,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,68,68,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,137,137,0,0,0,0,0,154,154,154,154,2,2,1
6529,37,120,6529,18,5962,5767,5,193455,580,616,49,766,1124,496,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,19,19,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,2,2,1
0,71,13178,6509,33,5962,5767,5,4873,1124,616,49,766,1124,686,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,96,96,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,192,192,192,192,2,2,1
0,85,120,5849,41,102625,5767,5,193455,580,616,216,766,580,404,36,435,0,0,0,0,0,37,64,110,0,37,64,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,206,206,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,67,67,0,0,0,0,0,755,755,755,755,2,2,1
3513,83,120,13223,39,5962,5767,5,193455,580,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,148,148,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,2424,2424,0,0,0,0,0,576,576,576,576,2,2,1
12762,47,120,12762,28,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,270,385,1128,0,270,385,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,105,105,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,2742,2742,0,0,0,0,0,433,433,433,433,2,2,1
17274,83,120,11676,28,102625,40379,5,193455,580,616,49,766,1124,425,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,124,124,0,0,0,0,0,443,443,443,443,2,2,1
0,47,120,0,39,5962,5767,5,4873,1124,616,49,766,1124,873,0,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,224,224,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,448,448,448,448,2,2,1
6532,24,108697,6532,12,5962,5767,5,4873,580,1141,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,57,57,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,2763,2763,0,0,0,0,0,241,241,241,241,2,2,1
0,82,120,9661,22,5962,5767,101,4873,1124,616,49,766,1124,922,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
